rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2012-03-26,-2.1,2.9,-6.5,18.1,,,0.0,0.0,39.1,,128.4491865,37.53729551
2352700,2012-03-26,-2.7,3.0,-9.3,51.2,,,5.3,0.0,2.4,,129.0052809,37.33551752
2508450,2012-03-26,-4.0,3.5,-13.2,56.3,270.0,2.1,0.0,,37.4,,128.3802354,37.71752177
5348330,2012-03-26,3.6,8.6,-1.8,53.5,270.0,1.6,0.0,0.0,1.8,,126.4560881,34.96849647
5798240,2012-03-26,3.6,7.3,-0.6,,270.0,0.7,0.0,11.28333333,2.2,,126.6695858,35.77281371
5908340,2012-03-26,9.0,,-24.4,56.1,247.5,1.5,0.0,11.31666667,11.7,,127.5284342,35.4385123
7418620,2012-03-26,2.4,8.3,-2.9,37.2,,0.2,0.0,10.5,39.3,,127.9444678,36.43992226
7668510,2012-03-26,6.1,12.0,0.9,40.9,270.0,4.3,0.0,0.166666667,0.0,,129.3959598,36.56831662
200821A001,2012-03-26,2.2,9.9,-5.5,51.8,292.5,1.5,0.0,,22.8,,127.7537716,37.93400004
209802A001,2012-03-26,2.5,10.1,-5.0,50.7,,,0.0,0.0,39.1,,127.6944895,38.11013014
210852A001,2012-03-26,5.2,9.0,0.5,39.1,292.5,2.8,0.0,11.15,22.5,,128.844019,37.852421
217060A001,2012-03-26,5.5,11.1,0.3,36.8,202.5,1.7,0.0,11.23333333,24.6,,128.5997099,38.16919465
220844A001,2012-03-26,3.6,10.2,-2.1,48.3,202.5,1.7,0.0,10.9,21.9,,127.9150318,37.29576924
225874A001,2012-03-26,2.4,10.6,-5.5,56.0,225.0,1.4,0.0,11.88333333,14.7,,127.9606639,37.5275073
230802A001,2012-03-26,3.2,10.1,-4.3,48.7,225.0,1.4,0.0,5.116666667,20.9,,128.4771645,37.1676363
232803A001,2012-03-26,3.3,12.4,-8.8,49.9,225.0,1.0,0.0,0.0,38.7,,128.3940232,37.37715701
235802A001,2012-03-26,-0.5,-50.0,50.0,46.6,,,12.0,0.166666667,39.0,,128.9748558,37.15619045
245832A001,2012-03-26,7.0,9.0,4.1,45.7,135.0,3.2,0.0,11.48333333,28.8,,129.2311242,37.3841663
250802A001,2012-03-26,1.4,9.8,-6.2,67.4,,0.0,0.0,0.0,39.4,,127.8594367,37.70566205
252805A001,2012-03-26,2.5,9.4,-4.8,43.0,180.0,1.4,0.0,,21.9,,128.1670187,38.05974521
269804A001,2012-03-26,2.1,8.8,-4.0,51.1,0.0,2.7,0.0,,38.6,,127.761758,36.91366672
269811A001,2012-03-26,2.6,9.6,-3.8,56.0,157.5,3.1,0.0,9.55,23.6,,127.25026,38.20324
312831A001,2012-03-26,3.0,11.3,-5.0,60.9,247.5,0.6,0.0,11.16666667,16.9,,127.4940871,36.12584951
321916A001,2012-03-26,2.9,11.3,-4.6,47.2,112.5,1.1,0.0,10.76666667,23.9,,127.2772604,36.26169176
323814A001,2012-03-26,3.4,14.6,-9.7,45.7,,,0.0,0.166666667,38.6,,126.84263,36.25915193
339814A001,2012-03-26,4.3,11.0,-2.2,61.1,270.0,2.2,0.0,9.566666667,24.4,,127.2814149,36.57488279
340861A001,2012-03-26,3.8,11.4,-3.5,43.0,225.0,1.5,0.0,0.166666667,38.4,,126.8144527,36.74209553
343808A001,2012-03-26,3.7,9.1,-1.1,54.7,,,0.0,0.166666667,,,126.649689,36.91377233
345802A001,2012-03-26,3.2,10.2,-3.0,60.6,292.5,1.7,0.0,7.383333333,40.0,,126.7957,36.42545691
350808A001,2012-03-26,2.0,9.2,-4.7,66.7,,0.0,0.0,10.35,39.4,,126.5792136,36.60263287
355831A001,2012-03-26,3.6,8.7,-2.2,64.1,270.0,1.7,0.0,11.0,23.7,,126.5660111,36.39115745
357903A001,2012-03-26,4.5,9.0,0.2,58.9,225.0,1.8,0.0,10.58333333,20.2,,126.3047795,36.73285422
363844A001,2012-03-26,2.9,9.9,-4.0,51.2,247.5,1.2,0.0,,22.2,,127.5064587,36.58794453
363883B001,2012-03-26,3.2,9.5,-3.3,49.3,,,0.0,0.166666667,0.0,,127.4650762,36.72304781
365803A001,2012-03-26,3.3,10.1,-3.3,44.5,,0.0,0.0,0.0,0.2,,127.429773,36.85385909
370853A001,2012-03-26,3.7,11.4,-4.5,47.6,225.0,1.3,0.0,,23.2,,127.7163816,36.20687858
373805A001,2012-03-26,4.4,11.2,-2.9,43.2,,,0.0,0.0,0.1,,127.5965388,36.29997005
380959A001,2012-03-26,2.5,8.9,-3.2,61.5,270.0,2.3,0.0,10.88333333,10.1,,127.8972865,36.95015045
390874A001,2012-03-26,2.8,8.4,-4.8,46.5,45.0,3.1,0.0,10.16666667,4.1,,128.176683,37.161568
409871A001,2012-03-26,3.9,8.1,0.3,51.4,180.0,1.0,0.0,9.016666667,20.7,,126.4603449,37.2528839
411801A001,2012-03-26,3.8,8.5,-1.5,52.6,,,0.0,11.5,5.6,,126.7007005,37.67453786
413813A001,2012-03-26,2.5,9.4,-5.5,52.9,,0.0,0.0,10.26666667,39.7,,126.7961808,37.76469896
415743A001,2012-03-26,4.2,9.7,0.4,50.3,247.5,0.6,0.0,10.5,18.8,,126.55615,37.69489264
425320A001,2012-03-26,4.2,8.9,0.0,55.2,,0.0,0.0,11.1,32.2,,126.5911897,37.2489298
429843A001,2012-03-26,3.2,7.6,-1.4,59.4,270.0,1.8,0.0,9.066666667,38.9,,126.807902,37.40104444
445891A001,2012-03-26,4.9,9.2,0.7,48.3,247.5,0.9,0.0,11.28333333,21.0,,126.9500418,37.22030942
449872A001,2012-03-26,0.7,6.6,-5.0,52.3,,,0.0,10.85,25.8,,127.2989065,37.17386765
451873A001,2012-03-26,4.1,9.0,-0.9,56.3,202.5,2.5,0.0,10.66666667,20.2,,126.980651,37.01257792
456871A001,2012-03-26,3.6,9.6,-2.1,51.3,157.5,1.3,0.0,10.88333333,0.0,,127.2877656,37.02392661
464030A001,2012-03-26,2.9,9.6,-2.8,41.6,,0.0,0.0,0.0,0.5,,127.2339451,37.43231543
467800A001,2012-03-26,4.7,11.7,-1.8,43.9,,,0.0,11.53333333,30.5,,127.433055,37.27261294
469803A001,2012-03-26,3.3,10.3,-3.7,50.7,247.5,1.2,0.0,10.95,38.3,,127.637965,37.25226437
476801A001,2012-03-26,2.9,9.4,-2.7,35.6,157.5,0.9,0.0,0.0,22.6,,127.512955,37.50897636
477802A001,2012-03-26,3.3,10.7,-3.9,51.3,225.0,1.3,0.0,0.0,18.0,,127.5006372,37.84621729
482841A001,2012-03-26,2.3,8.4,-3.2,44.0,90.0,2.3,0.0,10.75,27.1,,126.972699,37.82046587
486803A001,2012-03-26,2.4,10.6,-5.5,48.9,0.0,0.7,0.0,10.65,39.9,,127.0784323,38.08436329
487915A001,2012-03-26,1.7,8.9,-5.4,43.3,157.5,1.3,0.0,11.78333333,23.3,,127.2257303,37.92364997
513842A001,2012-03-26,3.3,8.9,-2.2,57.3,157.5,1.6,0.0,11.63333333,2.1,,126.4679634,35.28227349
515804A001,2012-03-26,3.1,10.3,-4.1,52.1,270.0,2.3,0.0,10.88333333,23.3,,126.795953,35.3185035
516821A001,2012-03-26,3.3,10.6,-3.9,55.8,270.0,1.7,0.0,,23.2,,127.3034442,35.27364729
519822A001,2012-03-26,4.7,12.1,-2.0,53.4,180.0,1.7,0.0,,21.3,,127.0706518,34.97350569
525811A001,2012-03-26,3.2,11.0,-4.5,57.4,270.0,1.6,0.0,11.4,23.1,,126.5417296,35.05217379
526821A001,2012-03-26,3.4,10.7,-3.4,58.4,292.5,1.9,0.0,11.46666667,21.7,,126.67312,34.82528371
535812A001,2012-03-26,4.7,9.1,0.6,51.2,135.0,2.3,0.0,,23.5,,126.3367,34.89947989
539823A001,2012-03-26,4.6,9.7,-1.4,50.0,270.0,2.3,0.0,11.35,23.7,,126.2977256,34.5114604
542805A001,2012-03-26,5.0,11.8,-1.4,44.9,247.5,2.4,0.0,11.16666667,2.1,,127.460922,35.19730556
