rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2508450,2016-01-01,-5.5,-1.2,-11.9,86.6,90.0,1.3,0.0,0.0,9.7,,128.3802354,37.71752177
2508450,2016-01-02,1.6,3.7,-1.4,84.5,90.0,2.0,0.0,0.0,4.0,,128.3802354,37.71752177
2508450,2016-01-03,2.2,5.9,-2.7,86.3,90.0,1.1,0.0,0.0,8.3,,128.3802354,37.71752177
2508450,2016-01-04,-0.1,2.3,-5.3,64.6,90.0,2.1,0.0,0.0,8.9,,128.3802354,37.71752177
2508450,2016-01-05,-7.5,-2.3,-13.3,63.8,67.5,0.9,0.0,0.0,8.3,,128.3802354,37.71752177
2508450,2016-01-06,-9.3,-3.3,-15.2,81.9,67.5,0.8,0.0,0.0,6.6,,128.3802354,37.71752177
2508450,2016-01-07,-8.9,-3.3,-14.2,75.1,90.0,0.9,0.0,0.0,10.0,,128.3802354,37.71752177
2508450,2016-01-08,-11.3,-4.3,-16.8,72.6,90.0,1.0,0.0,0.0,10.3,,128.3802354,37.71752177
2508450,2016-01-09,-6.9,-2.8,-14.8,70.1,67.5,1.9,0.0,0.0,10.1,,128.3802354,37.71752177
2508450,2016-01-10,-5.0,-0.3,-11.7,67.4,90.0,1.6,0.0,0.0,8.9,,128.3802354,37.71752177
2508450,2016-01-11,-10.5,-2.8,-15.6,62.4,67.5,0.7,0.0,0.0,10.3,,128.3802354,37.71752177
2508450,2016-01-12,-11.9,-2.4,-19.3,67.2,90.0,0.6,0.0,0.0,10.6,,128.3802354,37.71752177
2508450,2016-01-13,-9.7,-5.9,-16.0,81.3,90.0,1.7,0.0,0.0,8.2,,128.3802354,37.71752177
2508450,2016-01-14,-9.6,-5.7,-18.2,70.7,90.0,1.4,0.0,0.0,10.3,,128.3802354,37.71752177
2508450,2016-01-15,-7.6,-2.0,-13.7,81.6,90.0,0.9,0.0,0.0,9.1,,128.3802354,37.71752177
2508450,2016-01-16,-9.3,-1.0,-16.6,88.5,90.0,0.3,0.0,0.0,6.0,,128.3802354,37.71752177
2508450,2016-01-17,-4.7,2.0,-11.2,90.2,180.0,0.5,0.0,0.0,3.8,,128.3802354,37.71752177
2508450,2016-01-18,-8.0,-1.5,-17.7,78.2,90.0,2.8,0.0,0.0,7.9,,128.3802354,37.71752177
2508450,2016-01-19,-17.8,-14.0,-21.7,62.2,90.0,3.0,0.0,0.0,11.1,,128.3802354,37.71752177
2508450,2016-01-20,-17.7,-9.1,-24.8,75.3,90.0,0.7,0.0,0.0,10.4,,128.3802354,37.71752177
2508450,2016-01-21,-14.2,-5.1,-20.6,72.1,67.5,0.6,0.0,0.0,7.7,,128.3802354,37.71752177
2508450,2016-01-22,-13.9,-5.6,-21.6,68.5,67.5,0.5,0.0,0.0,9.0,,128.3802354,37.71752177
2508450,2016-01-23,-14.5,-11.5,-20.1,51.9,90.0,1.8,0.0,0.0,11.2,,128.3802354,37.71752177
2508450,2016-01-24,-20.3,-14.4,-26.2,66.7,67.5,1.2,0.0,0.0,11.3,,128.3802354,37.71752177
2508450,2016-01-25,-17.8,-9.6,-24.2,72.6,90.0,0.7,0.0,0.0,11.9,,128.3802354,37.71752177
2508450,2016-01-26,-11.1,-5.3,-20.1,84.9,90.0,1.3,0.0,0.0,5.8,,128.3802354,37.71752177
2508450,2016-01-27,-6.1,-1.6,-12.9,72.2,67.5,1.7,0.0,0.0,10.7,,128.3802354,37.71752177
2508450,2016-01-28,-7.2,2.1,-16.3,70.4,90.0,0.4,0.0,0.0,5.3,,128.3802354,37.71752177
2508450,2016-01-29,-3.3,0.7,-7.2,82.9,202.5,0.9,0.0,0.0,4.6,,128.3802354,37.71752177
2508450,2016-01-30,-2.5,2.8,-8.1,82.7,90.0,0.8,0.0,0.0,9.7,,128.3802354,37.71752177
2508450,2016-01-31,-7.0,-2.5,-12.3,70.7,67.5,1.0,0.0,0.0,10.5,,128.3802354,37.71752177
2508450,2016-02-01,-11.4,-4.0,-17.9,65.9,90.0,0.8,0.0,0.0,12.4,,128.3802354,37.71752177
2508450,2016-02-02,-12.2,-2.8,-20.2,66.0,67.5,0.8,0.0,0.0,13.2,,128.3802354,37.71752177
2508450,2016-02-03,-11.4,-2.3,-19.8,70.8,67.5,0.8,0.0,0.0,13.2,,128.3802354,37.71752177
2508450,2016-02-04,-6.5,-0.3,-13.9,73.6,90.0,1.2,0.0,0.0,9.6,,128.3802354,37.71752177
2508450,2016-02-05,-9.6,-2.6,-16.8,60.7,90.0,1.1,0.0,0.0,11.8,,128.3802354,37.71752177
2508450,2016-02-06,-9.4,-2.3,-15.5,76.2,135.0,0.7,0.0,0.0,10.5,,128.3802354,37.71752177
2508450,2016-02-07,-10.8,-2.2,-18.8,67.3,90.0,0.9,0.0,0.0,14.2,,128.3802354,37.71752177
2508450,2016-02-08,-5.8,-1.0,-15.6,83.0,67.5,2.0,0.0,0.0,7.1,,128.3802354,37.71752177
2508450,2016-02-09,-4.7,-0.7,-11.1,69.3,67.5,2.3,0.0,0.0,13.8,,128.3802354,37.71752177
2508450,2016-02-10,-5.5,6.0,-15.1,68.1,90.0,0.7,0.0,0.0,14.3,,128.3802354,37.71752177
2508450,2016-02-11,0.8,11.8,-11.3,60.6,112.5,1.1,0.0,0.0,11.0,,128.3802354,37.71752177
2508450,2016-02-12,7.1,9.8,3.5,87.2,180.0,1.7,12.5,0.0,3.8,,128.3802354,37.71752177
2508450,2016-02-13,9.4,13.4,5.1,96.3,90.0,1.1,14.5,0.0,6.0,,128.3802354,37.71752177
2508450,2016-02-14,-2.8,11.0,-9.7,94.9,90.0,2.2,0.5,0.0,2.4,,128.3802354,37.71752177
2508450,2016-02-15,-11.0,-8.5,-13.6,73.9,90.0,1.9,0.0,0.0,15.3,,128.3802354,37.71752177
2508450,2016-02-16,-8.1,-4.6,-14.3,85.8,90.0,2.4,0.0,0.0,9.3,,128.3802354,37.71752177
2508450,2016-02-17,-8.3,-1.3,-16.9,75.6,67.5,1.4,0.0,0.0,15.8,,128.3802354,37.71752177
2508450,2016-02-18,-1.3,1.6,-9.6,76.6,67.5,2.4,0.0,0.0,10.2,,128.3802354,37.71752177
2508450,2016-02-19,-1.8,0.6,-5.4,76.3,67.5,1.3,0.0,0.0,7.4,,128.3802354,37.71752177
2508450,2016-02-20,-3.3,2.7,-8.8,68.2,90.0,1.3,0.0,0.0,12.4,,128.3802354,37.71752177
2508450,2016-02-21,-6.5,-1.8,-12.6,58.5,90.0,1.8,0.0,0.0,16.1,,128.3802354,37.71752177
2508450,2016-02-22,-4.0,0.0,-8.2,65.4,90.0,0.8,0.0,0.0,7.5,,128.3802354,37.71752177
2508450,2016-02-23,-3.1,0.6,-10.1,69.2,90.0,1.7,0.5,0.0,12.5,,128.3802354,37.71752177
2508450,2016-02-24,-7.7,-2.1,-12.7,70.1,90.0,1.1,0.0,0.0,12.1,,128.3802354,37.71752177
2508450,2016-02-25,-7.9,-2.8,-15.8,75.9,67.5,1.5,0.0,0.0,10.6,,128.3802354,37.71752177
2508450,2016-02-26,-3.3,0.9,-9.1,55.1,90.0,1.9,0.0,0.0,16.8,,128.3802354,37.71752177
2508450,2016-02-27,-3.1,1.1,-7.1,85.4,67.5,1.0,4.5,0.0,14.2,,128.3802354,37.71752177
2508450,2016-02-28,-2.9,3.3,-7.0,90.8,90.0,0.9,0.5,0.0,5.7,,128.3802354,37.71752177
2508450,2016-03-01,-12.2,-5.0,-21.5,76.3,90.0,1.1,0.0,0.0,5.8,,128.3802354,37.71752177
2508450,2016-03-02,-4.4,0.9,-13.5,84.6,90.0,1.8,0.0,0.0,12.2,,128.3802354,37.71752177
2508450,2016-03-03,1.0,8.1,-3.7,85.5,67.5,1.0,2.0,0.0,12.5,,128.3802354,37.71752177
2508450,2016-03-04,2.5,13.9,-6.0,86.5,90.0,0.6,0.5,0.0,16.6,,128.3802354,37.71752177
2508450,2016-03-05,6.3,10.3,0.7,97.1,157.5,1.3,40.5,0.0,2.5,,128.3802354,37.71752177
2508450,2016-03-06,5.5,9.1,-2.5,78.9,90.0,1.4,0.0,0.0,15.8,,128.3802354,37.71752177
2508450,2016-03-07,1.8,9.0,-3.6,79.0,90.0,0.7,0.0,0.0,7.3,,128.3802354,37.71752177
2508450,2016-03-08,0.2,2.5,-2.4,55.8,90.0,1.6,0.0,0.0,8.6,,128.3802354,37.71752177
2508450,2016-03-09,-2.6,1.7,-5.9,75.1,202.5,1.1,0.0,0.0,14.4,,128.3802354,37.71752177
2508450,2016-03-10,-4.7,-1.0,-7.6,61.7,90.0,1.5,0.0,0.0,19.3,,128.3802354,37.71752177
2508450,2016-03-11,-5.7,-0.5,-12.3,57.5,90.0,1.3,0.0,0.0,20.1,,128.3802354,37.71752177
2508450,2016-03-12,-4.4,0.2,-11.5,76.8,90.0,1.1,0.0,0.0,12.3,,128.3802354,37.71752177
2508450,2016-03-13,-1.2,0.5,-2.6,89.9,90.0,0.8,0.0,0.0,6.3,,128.3802354,37.71752177
2508450,2016-03-14,-0.5,3.7,-4.9,79.7,90.0,0.8,0.0,0.0,11.9,,128.3802354,37.71752177
2508450,2016-03-15,-0.2,8.5,-8.3,70.6,67.5,0.9,0.0,0.0,20.2,,128.3802354,37.71752177
2508450,2016-03-16,2.5,10.1,-3.0,61.2,90.0,1.2,0.0,0.0,17.9,,128.3802354,37.71752177
2508450,2016-03-17,3.5,13.9,-6.0,53.7,90.0,0.9,0.0,0.0,15.7,,128.3802354,37.71752177
2508450,2016-03-18,5.5,14.2,-0.9,76.4,90.0,0.8,0.0,0.0,12.8,,128.3802354,37.71752177
2508450,2016-03-19,4.6,13.3,-1.9,79.2,202.5,0.7,0.0,0.0,16.8,,128.3802354,37.71752177
2508450,2016-03-20,1.9,6.4,-3.1,86.1,225.0,1.0,0.0,0.0,5.7,,128.3802354,37.71752177
2508450,2016-03-21,2.6,11.4,-4.9,79.7,90.0,1.1,0.0,0.0,20.1,,128.3802354,37.71752177
2508450,2016-03-22,3.0,10.4,-4.7,67.7,67.5,1.2,0.0,0.0,16.6,,128.3802354,37.71752177
2508450,2016-03-23,0.4,5.8,-2.8,87.0,225.0,1.1,1.0,0.0,8.9,,128.3802354,37.71752177
2508450,2016-03-24,-1.4,4.1,-7.3,83.1,225.0,0.9,1.0,0.0,14.7,,128.3802354,37.71752177
2508450,2016-03-25,0.2,4.8,-3.5,84.9,90.0,0.9,0.5,0.0,12.4,,128.3802354,37.71752177
2508450,2016-03-26,-0.2,6.8,-6.8,78.1,112.5,0.6,0.0,0.0,15.2,,128.3802354,37.71752177
2508450,2016-03-27,1.2,9.0,-6.2,69.6,67.5,1.2,0.0,0.0,19.9,,128.3802354,37.71752177
2508450,2016-03-28,2.9,11.8,-6.2,62.1,67.5,1.0,0.0,0.0,21.1,,128.3802354,37.71752177
2508450,2016-03-29,6.1,13.1,-2.2,66.3,67.5,2.0,0.5,0.0,15.1,,128.3802354,37.71752177
2508450,2016-03-30,6.6,13.3,-1.0,66.8,90.0,1.7,0.0,0.0,21.2,,128.3802354,37.71752177
2508450,2016-03-31,6.0,16.6,-3.7,57.1,67.5,0.9,0.0,0.0,18.3,,128.3802354,37.71752177
2508450,2016-04-01,7.7,20.6,-3.9,59.7,180.0,0.8,0.0,0.0,21.6,,128.3802354,37.71752177
2508450,2016-04-02,9.3,18.4,-1.1,55.8,67.5,1.5,0.0,0.0,21.0,,128.3802354,37.71752177
2508450,2016-04-03,5.9,10.4,2.8,83.0,157.5,0.6,1.5,0.0,5.1,,128.3802354,37.71752177
