rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
660985B001,2016-01-01,-0.2,8.1,-6.7,83.5,180.0,0.4,0.0,,10.0,27.98,128.1169795,35.20538569
660985B001,2016-01-02,1.9,10.3,-3.7,89.6,,0.0,0.0,,6.5,27.88,128.1169795,35.20538569
660985B001,2016-01-03,3.1,15.0,-2.8,92.4,180.0,0.2,0.0,,7.7,28.16,128.1169795,35.20538569
660985B001,2016-01-04,5.2,14.2,-0.7,73.0,22.5,1.4,0.0,,9.0,28.21,128.1169795,35.20538569
660985B001,2016-01-05,1.4,5.1,-2.1,76.6,45.0,0.1,0.0,,2.8,28.07,128.1169795,35.20538569
660985B001,2016-01-06,2.5,8.6,-4.4,59.6,22.5,1.9,0.0,,9.0,27.84,128.1169795,35.20538569
660985B001,2016-01-07,3.0,7.4,-3.1,59.3,0.0,2.0,0.0,,10.3,27.62,128.1169795,35.20538569
660985B001,2016-01-08,0.8,6.3,-4.2,68.5,0.0,1.6,0.0,,10.8,27.33,128.1169795,35.20538569
660985B001,2016-01-09,-0.4,8.3,-6.4,75.5,225.0,0.4,0.0,,11.0,26.9,128.1169795,35.20538569
660985B001,2016-01-10,0.6,8.8,-6.8,73.6,180.0,0.6,0.0,,10.4,26.84,128.1169795,35.20538569
660985B001,2016-01-11,2.0,8.1,-3.7,52.7,45.0,1.6,0.0,,9.8,26.8,128.1169795,35.20538569
660985B001,2016-01-12,-0.4,6.8,-6.7,50.0,0.0,0.9,0.0,,11.7,26.4,128.1169795,35.20538569
660985B001,2016-01-13,-1.7,5.5,-7.1,72.4,135.0,0.7,0.0,,11.4,25.99,128.1169795,35.20538569
660985B001,2016-01-14,-1.4,5.3,-6.2,78.7,22.5,0.5,0.0,,8.4,26.02,128.1169795,35.20538569
660985B001,2016-01-15,-0.7,8.4,-8.1,77.2,67.5,0.3,0.0,,10.1,25.96,128.1169795,35.20538569
660985B001,2016-01-16,1.1,8.9,-4.3,80.0,135.0,0.1,0.0,,6.2,26.02,128.1169795,35.20538569
660985B001,2016-01-17,2.8,7.4,-2.1,84.5,22.5,1.2,0.5,,3.3,26.23,128.1169795,35.20538569
660985B001,2016-01-18,1.4,4.8,-3.6,65.5,315.0,3.0,0.0,,9.7,26.13,128.1169795,35.20538569
