rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2012-10-04,12.7,18.4,8.7,46.4,202.5,0.8,0.0,0.0,20.0,,128.7374833,37.61906564
2328150,2012-10-04,11.5,21.5,2.6,75.7,157.5,1.2,0.0,0.0,12.6,,128.4491865,37.53729551
2329410,2012-10-04,10.1,21.7,1.4,76.3,247.5,0.4,0.0,0.0,18.0,,128.5943015,37.67005569
2352700,2012-10-04,10.5,19.2,3.1,73.4,0.0,0.3,0.0,0.0,17.6,,129.0052809,37.33551752
2508450,2012-10-04,9.1,19.0,-0.7,78.9,67.5,0.7,0.0,0.0,17.9,,128.3802354,37.71752177
5348330,2012-10-04,17.0,23.7,11.2,82.0,270.0,0.8,0.0,0.0,1.4,,126.4560881,34.96849647
5798240,2012-10-04,17.1,22.6,12.4,,270.0,0.4,0.2,9.783333333,1.6,,126.6695858,35.77281371
5908340,2012-10-04,14.7,23.2,6.4,74.6,,0.0,0.0,10.38333333,10.0,,127.5284342,35.4385123
7418620,2012-10-04,14.6,23.4,6.6,25.5,,0.2,0.0,9.333333333,16.5,,127.9444678,36.43992226
7668510,2012-10-04,15.4,21.6,9.4,80.1,90.0,1.7,0.0,10.5,34.5,,129.3959598,36.56831662
137180A001,2012-10-04,16.3,27.0,9.2,85.1,,0.0,0.0,,,,127.0899665,37.46541095
200821A001,2012-10-04,14.0,24.4,5.7,80.4,292.5,0.2,0.0,,17.9,,127.7537716,37.93400004
209802A001,2012-10-04,14.6,24.6,8.4,85.1,180.0,0.6,0.0,7.6,15.8,,127.6944895,38.11013014
210852A001,2012-10-04,14.8,21.4,8.3,76.7,247.5,1.7,0.0,10.23333333,19.1,,128.844019,37.852421
217060A001,2012-10-04,15.4,21.9,9.1,78.6,180.0,1.1,0.0,10.7,21.5,,128.5997099,38.16919465
220844A001,2012-10-04,15.9,24.8,8.1,78.7,180.0,0.5,0.0,9.783333333,18.7,,127.9150318,37.29576924
225874A001,2012-10-04,14.0,24.7,5.7,81.2,180.0,0.5,0.0,10.13333333,11.5,,127.9606639,37.5275073
