rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2021-07-16,20.9,25.2,17.7,90.1,135.0,0.8,0.0,,24.6,24.78,128.7374833,37.61906564
2328150,2021-07-16,24.5,31.6,18.8,79.3,157.5,0.9,0.0,,27.4,25.05,128.4491865,37.53729551
2329410,2021-07-16,24.0,30.5,18.4,81.5,90.0,1.1,0.0,,26.9,18.96,128.5943015,37.67005569
2352700,2021-07-16,20.8,24.8,16.7,91.6,225.0,0.2,0.0,,12.8,21.66,129.0052809,37.33551752
2508450,2021-07-16,22.7,29.8,16.1,82.2,90.0,0.8,0.0,,21.1,8.73,128.3802354,37.71752177
5348330,2021-07-16,26.8,33.1,22.0,93.8,90.0,0.9,18.5,7.1,19.4,17.76,126.4560881,34.96849647
5798240,2021-07-16,27.6,33.2,23.6,83.8,,0.0,0.0,8.333333333,21.1,26.58,126.6695858,35.77281371
5908340,2021-07-16,24.2,30.7,20.7,83.4,45.0,1.2,1.5,8.25,25.2,24.95,127.5284342,35.4385123
7418620,2021-07-16,26.0,31.8,21.9,74.5,90.0,0.9,0.0,7.1,21.5,,127.9444678,36.43992226
7668510,2021-07-16,26.0,28.6,22.8,88.8,67.5,1.7,0.0,6.316666667,24.0,,129.3959598,36.56831662
486831E011,2021-07-16,26.8,35.2,21.3,79.5,202.5,0.6,0.0,8.25,23.4,33.06,127.1033466,38.17157908
026002D003,2021-07-16,19.7,23.3,16.9,84.2,157.5,1.6,0.0,15.78333333,25.6,21.06,128.9651492,37.22308462
026136A003,2021-07-16,25.4,32.7,19.8,73.6,45.0,1.0,0.0,8.983333333,25.0,,128.5847706,37.25987997
032528A001,2021-07-16,27.4,34.2,22.4,79.5,90.0,0.2,2.5,8.616666667,22.7,22.97,127.0992425,36.49340529
036052B006,2021-07-16,25.7,32.9,20.6,86.3,180.0,0.3,0.0,9.033333333,23.4,17.1,128.5403919,36.80886753
036229B007,2021-07-16,24.6,32.1,19.9,83.1,112.5,0.8,22.0,6.0,14.5,50.0,128.8085187,36.89858315
