rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
7668510,2015-01-01,-4.5,-1.5,-7.3,32.6,270.0,7.2,0.0,8.3,11.4,22.75,129.3959598,36.56831662
7668510,2015-01-02,-3.1,1.6,-6.3,41.4,270.0,5.0,0.0,7.6,10.5,22.5,129.3959598,36.56831662
7668510,2015-01-03,-0.8,4.5,-5.5,37.3,270.0,4.9,0.0,8.25,11.2,22.31,129.3959598,36.56831662
7668510,2015-01-04,4.8,10.4,-1.4,55.7,270.0,3.0,0.0,8.1,10.9,22.5,129.3959598,36.56831662
7668510,2015-01-05,5.5,12.1,-1.3,60.6,202.5,2.4,0.0,4.85,8.6,22.6,129.3959598,36.56831662
7668510,2015-01-06,5.2,9.2,-1.6,54.4,270.0,4.8,0.5,7.566666667,10.3,22.68,129.3959598,36.56831662
7668510,2015-01-07,-1.9,2.2,-5.4,34.6,292.5,5.9,0.0,8.45,11.8,22.39,129.3959598,36.56831662
7668510,2015-01-08,-1.0,2.9,-4.8,33.8,292.5,5.7,0.0,8.4,11.5,22.28,129.3959598,36.56831662
7668510,2015-01-09,1.0,5.8,-2.6,40.6,270.0,3.5,0.0,8.2,11.5,22.25,129.3959598,36.56831662
7668510,2015-01-10,1.8,7.3,-4.7,43.0,270.0,3.0,0.0,8.483333333,11.8,22.24,129.3959598,36.56831662
7668510,2015-01-11,1.1,6.9,-5.5,57.2,270.0,2.8,0.0,8.1,10.3,22.08,129.3959598,36.56831662
7668510,2015-01-12,0.5,5.9,-3.8,59.0,315.0,3.1,0.0,7.083333333,10.7,22.0,129.3959598,36.56831662
7668510,2015-01-13,2.2,9.7,-4.8,52.3,225.0,3.0,0.0,7.633333333,11.5,21.95,129.3959598,36.56831662
7668510,2015-01-14,5.9,9.0,1.7,49.7,247.5,1.7,0.0,0.0,3.3,21.96,129.3959598,36.56831662
7668510,2015-01-15,5.2,8.0,-2.9,76.3,45.0,3.0,0.0,0.866666667,2.9,21.93,129.3959598,36.56831662
7668510,2015-01-16,2.1,7.5,-3.2,70.5,247.5,3.4,0.0,4.766666667,7.9,21.74,129.3959598,36.56831662
7668510,2015-01-17,0.9,4.8,-1.7,39.7,270.0,4.4,0.0,8.383333333,11.6,21.62,129.3959598,36.56831662
7668510,2015-01-18,1.5,7.0,-3.3,36.8,270.0,4.3,0.0,8.583333333,12.8,21.51,129.3959598,36.56831662
7668510,2015-01-19,3.9,7.8,-0.6,55.1,270.0,4.7,0.0,7.916666667,11.0,21.49,129.3959598,36.56831662
7668510,2015-01-20,2.6,7.4,-1.8,63.9,292.5,2.4,0.0,7.8,11.0,21.41,129.3959598,36.56831662
7668510,2015-01-21,4.0,7.9,-0.7,83.5,67.5,0.9,0.0,0.766666667,4.5,21.36,129.3959598,36.56831662
7668510,2015-01-22,4.1,5.6,2.2,78.8,67.5,3.3,1.5,0.1,4.1,21.43,129.3959598,36.56831662
7668510,2015-01-23,2.5,7.8,-4.1,63.7,247.5,2.6,0.0,8.316666667,12.4,21.44,129.3959598,36.56831662
7668510,2015-01-24,3.3,9.3,-1.6,59.4,270.0,3.2,0.0,8.55,12.2,21.5,129.3959598,36.56831662
7668510,2015-01-25,3.7,9.9,-3.3,74.9,202.5,1.6,1.0,1.933333333,5.8,21.47,129.3959598,36.56831662
7668510,2015-01-26,7.0,9.2,4.6,89.5,0.0,1.6,2.0,0.0,3.0,21.76,129.3959598,36.56831662
7668510,2015-01-27,3.4,7.9,-0.5,69.4,292.5,4.3,0.0,3.783333333,8.5,21.91,129.3959598,36.56831662
7668510,2015-01-28,-0.7,1.8,-3.5,79.0,315.0,2.4,2.5,0.783333333,4.4,21.81,129.3959598,36.56831662
7668510,2015-01-29,1.4,6.3,-2.6,85.9,202.5,1.1,0.5,0.566666667,6.5,22.36,129.3959598,36.56831662
