rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
595870A001,2017-01-01,1.3,10.8,-4.4,84.3,157.5,0.4,0.0,6.65,9.4,36.79,127.0412065,35.43821727
595870A001,2017-01-02,3.6,11.4,-3.0,87.4,180.0,0.5,0.0,2.733333333,5.4,37.0,127.0412065,35.43821727
595870A001,2017-01-03,1.6,8.6,-4.6,71.5,202.5,0.9,0.0,7.316666667,10.2,36.74,127.0412065,35.43821727
595870A001,2017-01-04,0.3,9.7,-5.8,85.4,202.5,0.6,0.0,3.7,6.2,36.41,127.0412065,35.43821727
595870A001,2017-01-05,3.6,9.1,-2.8,70.4,180.0,0.5,0.0,0.0,4.6,36.27,127.0412065,35.43821727
595870A001,2017-01-06,4.9,11.5,-2.1,66.4,180.0,0.7,0.0,5.933333333,8.8,36.03,127.0412065,35.43821727
595870A001,2017-01-07,2.7,8.8,-3.9,77.0,157.5,0.5,0.0,2.716666667,5.7,35.78,127.0412065,35.43821727
595870A001,2017-01-08,7.2,12.9,3.9,62.2,180.0,0.9,0.0,4.983333333,8.1,35.59,127.0412065,35.43821727
595870A001,2017-01-09,2.6,6.3,-4.7,74.9,180.0,1.3,3.0,4.066666667,7.2,35.94,127.0412065,35.43821727
595870A001,2017-01-10,-0.2,3.3,-4.7,62.0,180.0,1.3,0.0,3.5,6.5,35.98,127.0412065,35.43821727
595870A001,2017-01-11,-2.7,3.1,-6.2,52.9,180.0,1.3,0.0,6.816666667,10.4,35.72,127.0412065,35.43821727
595870A001,2017-01-12,-1.4,6.7,-6.8,80.9,157.5,0.7,0.5,2.883333333,5.7,35.63,127.0412065,35.43821727
595870A001,2017-01-13,-4.2,2.8,-9.4,91.0,180.0,1.0,0.5,2.916666667,4.7,35.5,127.0412065,35.43821727
595870A001,2017-01-14,-5.6,-2.3,-8.2,58.6,202.5,1.9,0.0,7.383333333,10.9,35.69,127.0412065,35.43821727
595870A001,2017-01-15,-6.8,-0.2,-13.2,54.6,180.0,1.0,0.0,7.5,11.5,34.79,127.0412065,35.43821727
595870A001,2017-01-16,-5.4,3.2,-10.7,58.7,202.5,0.8,0.0,7.483333333,11.4,33.55,127.0412065,35.43821727
595870A001,2017-01-17,-4.2,5.3,-10.5,60.2,202.5,0.6,0.0,4.616666667,7.5,32.53,127.0412065,35.43821727
595870A001,2017-01-18,-1.5,6.1,-7.5,64.6,225.0,1.0,0.0,5.016666667,7.6,32.74,127.0412065,35.43821727
595870A001,2017-01-19,-1.5,6.1,-7.4,70.5,202.5,0.7,0.0,7.283333333,9.8,33.15,127.0412065,35.43821727
595870A001,2017-01-20,-3.3,-0.5,-9.1,92.3,202.5,1.9,0.0,0.183333333,2.3,33.92,127.0412065,35.43821727
595870A001,2017-01-21,-4.3,0.4,-13.0,83.9,135.0,0.9,0.0,1.85,6.1,34.45,127.0412065,35.43821727
595870A001,2017-01-22,-4.3,-0.6,-7.6,97.3,202.5,1.8,0.0,0.233333333,2.0,35.16,127.0412065,35.43821727
595870A001,2017-01-23,-8.0,-3.5,-14.5,72.1,202.5,1.4,0.0,6.95,7.3,35.56,127.0412065,35.43821727
595870A001,2017-01-24,-7.1,0.7,-13.4,75.6,180.0,0.8,0.5,4.35,8.2,35.71,127.0412065,35.43821727
