rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
038315B010,2016-01-01,-1.4,9.2,-8.5,71.3,180.0,0.2,0.0,7.783333333,9.9,,128.648506,35.64786877
038315B010,2016-01-02,0.3,12.9,-6.6,75.8,135.0,0.2,0.0,6.5,7.3,,128.648506,35.64786877
038315B010,2016-01-03,1.9,15.9,-4.6,79.9,135.0,0.1,0.0,5.633333333,8.0,,128.648506,35.64786877
038315B010,2016-01-04,2.2,11.8,-3.9,64.5,135.0,0.7,0.0,6.133333333,8.6,,128.648506,35.64786877
038315B010,2016-01-05,-0.9,6.4,-5.8,59.7,292.5,0.2,0.0,1.466666667,3.6,,128.648506,35.64786877
038315B010,2016-01-06,0.3,5.9,-6.4,52.2,157.5,1.0,0.0,7.95,9.0,,128.648506,35.64786877
038315B010,2016-01-07,0.9,6.6,-4.2,51.7,157.5,0.6,0.0,7.733333333,9.7,,128.648506,35.64786877
038315B010,2016-01-08,-0.6,4.7,-6.8,52.1,157.5,0.9,0.0,7.983333333,10.5,,128.648506,35.64786877
038315B010,2016-01-09,-1.5,8.0,-8.5,62.3,180.0,0.4,0.0,8.316666667,10.9,,128.648506,35.64786877
038315B010,2016-01-10,-1.2,8.7,-8.8,65.4,157.5,0.3,0.0,8.216666667,10.1,,128.648506,35.64786877
038315B010,2016-01-11,-0.4,6.6,-6.4,46.8,180.0,0.4,0.0,7.95,10.3,,128.648506,35.64786877
038315B010,2016-01-12,-3.4,5.3,-10.8,48.2,202.5,0.4,0.0,8.1,11.5,,128.648506,35.64786877
038315B010,2016-01-13,-2.7,4.2,-9.6,59.6,180.0,0.4,0.0,6.733333333,9.4,,128.648506,35.64786877
038315B010,2016-01-14,-2.5,4.9,-7.9,68.4,135.0,0.3,0.0,3.45,6.6,,128.648506,35.64786877
038315B010,2016-01-15,-3.0,7.8,-10.1,70.8,180.0,0.2,0.0,5.833333333,8.1,,128.648506,35.64786877
038315B010,2016-01-16,-2.0,9.5,-8.5,73.3,90.0,0.1,0.0,2.9,5.6,,128.648506,35.64786877
038315B010,2016-01-17,0.4,5.7,-4.9,81.4,,0.0,2.0,0.0,2.2,,128.648506,35.64786877
038315B010,2016-01-18,0.1,3.9,-6.2,59.7,270.0,1.0,0.0,2.3,5.0,,128.648506,35.64786877
038315B010,2016-01-19,-5.6,-1.9,-9.7,39.0,225.0,1.2,0.0,7.95,11.4,,128.648506,35.64786877
038315B010,2016-01-20,-6.6,-0.5,-12.2,51.8,135.0,0.5,0.0,5.4,7.9,,128.648506,35.64786877
038315B010,2016-01-21,-4.8,1.5,-9.8,47.6,247.5,0.3,0.0,2.75,5.3,,128.648506,35.64786877
038315B010,2016-01-22,-3.9,3.0,-11.5,40.0,202.5,0.3,0.0,6.766666667,9.7,,128.648506,35.64786877
038315B010,2016-01-23,-5.3,-2.5,-13.1,33.4,202.5,1.1,0.0,5.216666667,8.4,,128.648506,35.64786877
038315B010,2016-01-24,-10.8,-6.6,-14.2,49.0,247.5,0.4,0.0,8.15,11.0,,128.648506,35.64786877
038315B010,2016-01-25,-7.3,1.3,-14.6,55.5,180.0,0.4,0.0,8.466666667,12.1,,128.648506,35.64786877
038315B010,2016-01-26,-4.8,5.9,-13.2,64.3,202.5,0.2,0.0,8.316666667,11.7,,128.648506,35.64786877
038315B010,2016-01-27,-2.4,8.6,-10.4,62.9,180.0,0.2,0.0,7.45,9.8,,128.648506,35.64786877
038315B010,2016-01-28,-1.6,2.8,-8.2,75.2,45.0,0.1,12.0,0.0,1.5,,128.648506,35.64786877
038315B010,2016-01-29,2.0,3.2,0.5,87.8,45.0,0.6,16.5,0.0,1.4,,128.648506,35.64786877
038315B010,2016-01-30,2.7,5.4,-1.8,82.3,45.0,0.5,0.0,0.066666667,3.0,,128.648506,35.64786877
038315B010,2016-01-31,0.3,5.9,-2.0,71.0,157.5,0.4,0.0,3.05,6.8,,128.648506,35.64786877
038315B010,2016-02-01,-1.1,3.6,-5.1,46.0,180.0,0.6,0.0,8.333333333,13.2,,128.648506,35.64786877
038315B010,2016-02-02,-3.1,6.3,-9.9,50.4,157.5,0.4,0.0,8.6,13.8,,128.648506,35.64786877
038315B010,2016-02-03,-3.0,5.5,-9.8,60.1,202.5,0.4,0.0,8.55,13.5,,128.648506,35.64786877
038315B010,2016-02-04,-1.8,6.7,-9.1,64.1,157.5,0.2,0.0,6.35,8.7,,128.648506,35.64786877
038315B010,2016-02-05,-0.4,8.5,-7.5,48.1,180.0,0.5,0.0,8.683333333,13.5,,128.648506,35.64786877
038315B010,2016-02-06,-1.3,4.7,-7.6,48.3,157.5,0.9,0.0,8.483333333,13.4,,128.648506,35.64786877
038315B010,2016-02-07,-1.9,7.2,-8.5,55.3,225.0,0.2,0.0,8.7,13.2,,128.648506,35.64786877
038315B010,2016-02-08,-1.1,8.4,-9.6,56.3,180.0,0.5,0.0,8.283333333,12.3,,128.648506,35.64786877
038315B010,2016-02-09,2.8,8.7,-5.3,38.6,225.0,0.7,0.0,8.583333333,14.1,,128.648506,35.64786877
038315B010,2016-02-10,0.8,13.7,-8.1,53.7,180.0,0.2,0.0,8.666666667,14.5,,128.648506,35.64786877
038315B010,2016-02-11,3.2,15.0,-5.5,62.6,112.5,0.1,0.0,7.083333333,9.8,,128.648506,35.64786877
038315B010,2016-02-12,8.5,12.1,3.2,86.7,202.5,0.3,9.5,0.0,1.2,,128.648506,35.64786877
038315B010,2016-02-13,13.1,16.1,9.5,90.4,202.5,0.3,7.0,0.0,2.8,,128.648506,35.64786877
038315B010,2016-02-14,5.3,15.6,-2.4,59.4,225.0,1.2,0.0,0.933333333,4.0,,128.648506,35.64786877
038315B010,2016-02-15,-2.5,1.5,-5.8,45.1,180.0,1.1,0.0,8.483333333,15.1,,128.648506,35.64786877
038315B010,2016-02-16,0.1,5.1,-6.2,56.5,202.5,0.8,0.0,6.8,10.5,,128.648506,35.64786877
038315B010,2016-02-17,1.4,9.1,-4.5,44.0,202.5,0.8,0.0,8.433333333,15.2,,128.648506,35.64786877
038315B010,2016-02-18,0.7,10.8,-7.7,63.2,202.5,0.4,0.0,7.9,12.6,,128.648506,35.64786877
038315B010,2016-02-19,3.4,13.5,-4.6,60.8,157.5,0.3,0.0,6.85,11.1,,128.648506,35.64786877
038315B010,2016-02-20,5.2,11.3,1.1,49.2,202.5,0.7,0.0,6.5,10.4,,128.648506,35.64786877
038315B010,2016-02-21,1.1,8.3,-4.4,39.8,157.5,0.6,0.0,8.333333333,15.6,,128.648506,35.64786877
038315B010,2016-02-22,2.2,7.8,-3.5,48.7,247.5,0.2,0.0,2.8,7.1,,128.648506,35.64786877
038315B010,2016-02-23,4.2,10.1,-1.4,42.7,157.5,1.0,0.0,6.516666667,12.3,,128.648506,35.64786877
038315B010,2016-02-24,-0.2,5.1,-5.3,49.6,90.0,0.5,0.0,5.083333333,9.4,,128.648506,35.64786877
038315B010,2016-02-25,-0.4,7.6,-8.5,42.8,180.0,0.7,0.0,8.483333333,15.4,,128.648506,35.64786877
038315B010,2016-02-26,0.7,8.5,-6.9,68.0,202.5,0.4,0.0,4.583333333,8.7,,128.648506,35.64786877
038315B010,2016-02-27,6.0,13.9,-0.4,61.2,202.5,0.4,0.0,7.583333333,13.2,,128.648506,35.64786877
038315B010,2016-02-28,5.3,14.5,-2.7,67.7,180.0,1.0,4.5,3.0,7.8,,128.648506,35.64786877
038315B010,2016-03-01,-1.7,8.0,-9.2,48.5,157.5,0.6,0.0,8.733333333,16.5,,128.648506,35.64786877
038315B010,2016-03-02,1.8,13.4,-8.1,53.1,180.0,0.5,0.0,8.7,16.4,,128.648506,35.64786877
038315B010,2016-03-03,5.7,18.6,-5.5,60.4,180.0,0.6,0.0,8.683333333,16.2,,128.648506,35.64786877
038315B010,2016-03-04,6.8,9.9,1.7,88.8,135.0,0.1,17.5,0.0,2.1,,128.648506,35.64786877
038315B010,2016-03-05,11.9,15.4,8.0,85.8,180.0,1.2,44.5,0.316666667,4.6,,128.648506,35.64786877
038315B010,2016-03-06,13.6,20.7,5.5,79.0,180.0,0.6,11.5,3.716666667,8.0,,128.648506,35.64786877
038315B010,2016-03-07,10.1,19.4,3.0,67.1,180.0,0.4,0.0,6.55,13.8,,128.648506,35.64786877
038315B010,2016-03-08,7.8,10.4,4.9,55.8,202.5,0.4,0.0,0.066666667,3.6,,128.648506,35.64786877
038315B010,2016-03-09,5.9,11.2,2.9,57.6,67.5,1.0,0.0,4.8,13.0,,128.648506,35.64786877
038315B010,2016-03-10,2.8,7.3,-1.4,36.1,247.5,0.8,0.0,7.966666667,15.4,,128.648506,35.64786877
038315B010,2016-03-11,0.8,7.3,-5.3,42.6,202.5,0.6,0.0,8.816666667,18.2,,128.648506,35.64786877
038315B010,2016-03-12,2.0,10.0,-6.5,47.9,157.5,0.4,0.0,8.833333333,17.4,,128.648506,35.64786877
038315B010,2016-03-13,4.7,10.3,0.1,52.4,157.5,0.2,0.0,0.333333333,7.2,,128.648506,35.64786877
038315B010,2016-03-14,4.0,12.2,-3.3,59.9,157.5,0.5,0.0,8.4,15.6,,128.648506,35.64786877
038315B010,2016-03-15,5.6,16.0,-4.6,51.9,180.0,0.4,0.0,8.8,18.4,,128.648506,35.64786877
038315B010,2016-03-16,8.7,18.9,1.4,48.8,180.0,0.5,0.0,7.366666667,16.5,,128.648506,35.64786877
038315B010,2016-03-17,9.5,21.6,-2.8,48.3,180.0,0.6,0.0,8.816666667,17.0,,128.648506,35.64786877
038315B010,2016-03-18,9.8,12.1,7.2,86.6,,0.0,15.5,0.0,2.3,,128.648506,35.64786877
038315B010,2016-03-19,11.2,18.3,6.1,71.3,67.5,0.7,0.5,7.616666667,15.0,,128.648506,35.64786877
038315B010,2016-03-20,8.8,14.1,4.2,65.4,67.5,0.5,0.0,2.2,8.7,,128.648506,35.64786877
