rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
534844A001,2020-01-01,-0.1,4.7,-4.7,66.4,67.5,1.3,0.0,2.083333333,6.3,27.89,126.4456764,35.02855269
534844A001,2020-01-02,2.7,7.9,-1.8,74.2,225.0,0.7,0.0,7.0,10.2,27.52,126.4456764,35.02855269
534844A001,2020-01-03,4.3,8.7,0.0,75.9,0.0,1.2,0.0,5.933333333,9.1,27.19,126.4456764,35.02855269
534844A001,2020-01-04,3.3,9.1,-1.6,81.2,180.0,0.9,0.0,7.383333333,10.5,26.88,126.4456764,35.02855269
534844A001,2020-01-05,4.4,10.1,-1.1,61.6,67.5,1.0,0.0,6.133333333,10.5,26.67,126.4456764,35.02855269
534844A001,2020-01-06,8.2,10.0,5.1,73.5,180.0,2.4,5.5,0.0,1.8,26.51,126.4456764,35.02855269
534844A001,2020-01-07,13.9,17.8,8.7,93.9,180.0,3.3,23.0,0.0,1.1,32.1,126.4456764,35.02855269
534844A001,2020-01-08,5.2,8.7,4.2,79.4,270.0,3.4,1.5,0.0,0.8,31.12,126.4456764,35.02855269
534844A001,2020-01-09,3.8,6.2,0.8,69.5,112.5,2.7,0.0,5.3,8.8,29.74,126.4456764,35.02855269
534844A001,2020-01-10,1.9,6.7,-2.7,72.0,45.0,2.0,0.0,7.85,12.1,29.19,126.4456764,35.02855269
534844A001,2020-01-11,3.7,8.6,0.1,67.2,67.5,2.0,0.0,5.866666667,9.9,28.93,126.4456764,35.02855269
534844A001,2020-01-12,3.8,5.3,2.3,66.5,157.5,2.5,0.0,0.016666667,3.7,28.7,126.4456764,35.02855269
534844A001,2020-01-13,2.9,5.5,0.3,65.9,180.0,2.4,0.0,5.25,10.3,28.45,126.4456764,35.02855269
534844A001,2020-01-14,1.7,6.1,-0.7,63.9,90.0,1.5,0.0,5.016666667,8.8,28.26,126.4456764,35.02855269
534844A001,2020-01-15,0.8,5.6,-2.0,70.4,90.0,1.4,0.0,3.966666667,9.3,28.14,126.4456764,35.02855269
534844A001,2020-01-16,1.5,6.3,-2.1,59.8,67.5,2.2,0.0,6.966666667,11.6,28.0,126.4456764,35.02855269
534844A001,2020-01-17,1.8,6.1,-1.5,57.3,45.0,2.2,0.0,7.716666667,11.6,27.78,126.4456764,35.02855269
534844A001,2020-01-18,2.4,7.1,-2.6,64.2,90.0,1.9,0.0,8.033333333,13.3,27.61,126.4456764,35.02855269
534844A001,2020-01-19,3.6,8.0,0.7,75.7,135.0,0.7,0.0,0.316666667,4.3,27.45,126.4456764,35.02855269
534844A001,2020-01-20,4.4,8.2,1.8,63.9,157.5,1.8,0.0,7.333333333,12.3,27.18,126.4456764,35.02855269
534844A001,2020-01-21,2.2,8.4,-3.9,56.4,67.5,1.5,0.0,8.266666667,14.0,26.92,126.4456764,35.02855269
534844A001,2020-01-22,6.1,7.5,4.8,79.2,90.0,1.5,6.0,0.0,1.2,26.8,126.4456764,35.02855269
534844A001,2020-01-23,5.9,9.2,2.8,80.8,45.0,2.3,0.5,6.4,11.5,27.27,126.4456764,35.02855269
534844A001,2020-01-24,5.1,9.5,2.1,75.2,45.0,2.6,0.0,6.683333333,11.9,27.9,126.4456764,35.02855269
534844A001,2020-01-25,5.5,8.0,3.1,76.4,45.0,1.3,0.0,0.0,4.4,27.94,126.4456764,35.02855269
534844A001,2020-01-26,6.7,9.9,2.3,76.3,67.5,1.2,0.0,1.35,7.0,27.86,126.4456764,35.02855269
534844A001,2020-01-27,5.4,8.2,3.9,90.3,45.0,3.0,9.0,0.0,1.7,29.92,126.4456764,35.02855269
534844A001,2020-01-28,5.5,9.4,3.3,87.2,45.0,1.5,0.0,2.716666667,8.4,30.76,126.4456764,35.02855269
534844A001,2020-01-29,6.3,9.7,4.8,86.5,202.5,1.1,0.0,0.366666667,6.3,29.92,126.4456764,35.02855269
534844A001,2020-01-30,5.8,8.6,3.1,76.2,202.5,2.0,0.0,5.033333333,10.0,29.44,126.4456764,35.02855269
534844A001,2020-01-31,4.2,7.0,0.6,70.1,202.5,1.7,0.5,1.633333333,6.7,29.08,126.4456764,35.02855269
534844A001,2020-02-01,4.0,9.8,-1.1,79.4,202.5,0.8,0.0,6.333333333,10.9,28.91,126.4456764,35.02855269
534844A001,2020-02-02,3.4,7.4,0.2,73.4,270.0,1.0,0.0,7.833333333,12.7,28.69,126.4456764,35.02855269
534844A001,2020-02-03,2.1,6.4,-0.9,76.3,90.0,1.8,0.0,4.566666667,11.0,28.51,126.4456764,35.02855269
534844A001,2020-02-04,0.9,6.4,-3.7,67.8,67.5,1.2,0.0,8.616666667,15.4,28.4,126.4456764,35.02855269
534844A001,2020-02-05,-1.6,1.7,-4.8,64.8,90.0,3.9,0.0,8.1,16.3,28.29,126.4456764,35.02855269
534844A001,2020-02-06,-3.5,0.9,-8.0,57.7,67.5,2.2,0.0,5.85,11.5,28.32,126.4456764,35.02855269
534844A001,2020-02-07,0.3,4.6,-4.6,54.8,67.5,1.8,0.0,7.7,12.1,28.26,126.4456764,35.02855269
534844A001,2020-02-08,2.7,6.5,-0.7,70.2,112.5,2.5,0.0,6.183333333,12.0,28.14,126.4456764,35.02855269
534844A001,2020-02-09,2.1,6.0,-1.3,66.8,112.5,1.3,0.0,7.983333333,14.1,27.95,126.4456764,35.02855269
534844A001,2020-02-10,5.1,12.2,-1.1,76.3,135.0,0.8,0.0,7.583333333,13.1,27.78,126.4456764,35.02855269
534844A001,2020-02-11,7.8,14.4,0.2,53.7,180.0,1.5,0.0,4.05,10.0,27.61,126.4456764,35.02855269
534844A001,2020-02-12,9.7,12.7,8.1,91.3,225.0,2.0,2.5,0.0,1.8,27.43,126.4456764,35.02855269
534844A001,2020-02-13,7.3,9.3,4.5,93.7,67.5,0.9,0.5,0.0,3.7,27.2,126.4456764,35.02855269
534844A001,2020-02-14,7.9,14.7,3.3,87.6,135.0,0.8,0.0,8.783333333,16.2,27.1,126.4456764,35.02855269
