rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
5908340,2021-01-01,-4.7,-0.6,-11.4,79.2,202.5,1.9,2.5,4.516666667,9.7,24.49,127.5284342,35.4385123
5908340,2021-01-02,-4.5,-1.5,-11.7,71.2,247.5,1.8,1.0,7.916666667,11.7,24.44,127.5284342,35.4385123
5908340,2021-01-03,-5.3,-0.3,-12.0,61.6,225.0,1.3,1.5,6.15,10.8,24.44,127.5284342,35.4385123
5908340,2021-01-04,-3.9,4.8,-11.2,75.3,225.0,0.8,1.0,6.983333333,10.7,24.37,127.5284342,35.4385123
5908340,2021-01-05,-2.9,1.6,-10.5,70.3,247.5,2.6,0.0,3.433333333,7.2,24.41,127.5284342,35.4385123
5908340,2021-01-06,-6.9,-2.5,-12.1,68.1,225.0,1.9,0.0,8.25,12.6,24.29,127.5284342,35.4385123
5908340,2021-01-07,-12.9,-5.4,-22.0,70.9,270.0,3.1,0.0,7.266666667,13.4,24.22,127.5284342,35.4385123
5908340,2021-01-08,-15.8,-8.5,-23.0,68.3,225.0,1.5,0.0,6.983333333,12.9,24.17,127.5284342,35.4385123
5908340,2021-01-09,-12.9,-6.4,-20.1,68.8,225.0,1.6,0.0,7.233333333,12.4,24.07,127.5284342,35.4385123
5908340,2021-01-10,-8.2,-3.0,-13.6,75.5,202.5,1.3,1.0,3.666666667,8.2,23.98,127.5284342,35.4385123
5908340,2021-01-11,-7.3,-3.0,-12.8,84.9,247.5,0.8,0.0,1.383333333,5.5,23.99,127.5284342,35.4385123
5908340,2021-01-12,-4.8,0.0,-13.9,77.1,225.0,1.7,1.0,4.3,9.5,24.09,127.5284342,35.4385123
5908340,2021-01-13,3.3,7.4,-1.9,62.5,225.0,2.8,2.0,7.766666667,11.7,24.14,127.5284342,35.4385123
5908340,2021-01-14,1.8,9.8,-4.7,72.1,90.0,0.9,0.0,8.533333333,12.9,24.99,127.5284342,35.4385123
5908340,2021-01-15,4.7,11.6,-3.8,79.9,225.0,2.7,0.0,3.15,8.0,29.14,127.5284342,35.4385123
5908340,2021-01-16,-3.6,1.2,-7.6,75.8,270.0,3.0,0.0,4.3,8.9,29.07,127.5284342,35.4385123
5908340,2021-01-17,-5.8,-2.9,-8.6,60.9,247.5,2.6,0.0,8.266666667,14.1,27.8,127.5284342,35.4385123
5908340,2021-01-18,-3.1,0.4,-6.4,83.1,247.5,3.0,0.5,0.116666667,3.1,27.46,127.5284342,35.4385123
5908340,2021-01-19,-7.7,0.7,-17.1,67.2,247.5,1.0,3.5,8.866666667,14.7,27.47,127.5284342,35.4385123
5908340,2021-01-20,-4.3,7.1,-13.3,70.5,0.0,0.4,1.0,8.533333333,14.2,27.39,127.5284342,35.4385123
5908340,2021-01-21,3.2,9.3,-2.8,83.6,22.5,0.6,4.5,3.25,5.9,28.79,127.5284342,35.4385123
5908340,2021-01-22,6.1,10.1,3.3,98.8,292.5,0.6,4.5,0.716666667,4.4,30.4,127.5284342,35.4385123
5908340,2021-01-23,6.7,7.7,5.4,91.1,67.5,4.3,1.0,0.0,2.6,29.05,127.5284342,35.4385123
