rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
063531B006,2017-01-01,7.4,13.3,3.3,81.4,,0.0,0.0,,9.4,,126.779805,33.502903
063531B006,2017-01-02,8.5,13.9,5.7,99.8,,0.0,1.5,,4.1,,126.779805,33.502903
063531B006,2017-01-03,6.9,11.4,3.5,81.3,,0.0,0.0,,11.9,,126.779805,33.502903
063531B006,2017-01-04,6.9,12.2,2.3,86.9,,0.0,0.0,,10.1,,126.779805,33.502903
063531B006,2017-01-05,8.6,13.0,4.4,94.8,,0.0,15.0,,2.7,,126.779805,33.502903
063531B006,2017-01-06,10.2,12.9,9.2,77.9,,0.0,2.5,,6.6,,126.779805,33.502903
063531B006,2017-01-07,10.1,11.2,9.0,78.8,,0.0,0.0,,1.2,,126.779805,33.502903
063531B006,2017-01-08,9.5,11.9,7.4,97.7,,0.0,14.5,,3.8,,126.779805,33.502903
063531B006,2017-01-09,4.4,8.1,7.5,57.2,,0.0,0.0,,3.9,,126.779805,33.502903
063531B006,2017-01-10,4.7,8.0,3.6,75.0,,0.0,0.0,,8.6,,126.779805,33.502903
063531B006,2017-01-11,2.6,5.0,1.5,64.7,,0.0,0.0,,7.9,,126.779805,33.502903
063531B006,2017-01-12,4.6,10.0,-5.2,60.2,,0.0,0.0,,8.5,,126.779805,33.502903
063531B006,2017-01-13,4.7,9.2,0.6,64.5,,0.0,0.0,,7.1,,126.779805,33.502903
063531B006,2017-01-14,1.2,3.2,-1.5,64.3,,0.0,0.0,,4.4,,126.779805,33.502903
063531B006,2017-01-15,0.6,5.5,-2.0,65.4,,0.0,0.0,,11.7,,126.779805,33.502903
063531B006,2017-01-16,1.8,7.2,-2.7,67.8,,0.0,0.0,,11.4,,126.779805,33.502903
063531B006,2017-01-17,3.3,9.1,-2.7,43.7,,0.0,0.0,,9.6,,126.779805,33.502903
063531B006,2017-01-18,,-50.0,,0.3,,0.0,0.0,,0.0,,126.779805,33.502903
063531B006,2017-01-19,2.3,3.3,,42.7,,0.0,0.0,,0.0,,126.779805,33.502903
063531B006,2017-01-20,1.3,4.9,2.2,68.7,,0.0,0.5,,5.2,,126.779805,33.502903
063531B006,2017-01-21,2.4,7.2,-0.5,69.3,,0.0,0.0,,6.9,,126.779805,33.502903
063531B006,2017-01-22,1.7,4.5,-0.1,69.2,,0.0,1.5,,5.2,,126.779805,33.502903
063531B006,2017-01-23,0.1,3.3,-1.6,67.3,,0.0,0.5,,5.0,,126.779805,33.502903
063531B006,2017-01-24,1.3,4.7,-0.8,63.6,,0.0,0.0,,5.8,,126.779805,33.502903
063531B006,2017-01-25,1.6,7.3,-1.9,70.5,,0.0,0.0,,12.4,,126.779805,33.502903
063531B006,2017-01-26,2.7,10.7,-2.6,79.6,,0.0,0.0,,11.5,,126.779805,33.502903
063531B006,2017-01-27,3.8,9.1,-3.1,69.7,,0.0,0.0,,9.8,,126.779805,33.502903
063531B006,2017-01-28,5.1,13.0,-2.9,74.7,,0.0,0.0,,13.7,,126.779805,33.502903
063531B006,2017-01-29,7.3,17.3,8.0,29.6,,0.0,2.5,,4.7,,126.779805,33.502903
063531B006,2017-01-30,2.3,10.0,-1.0,77.3,,0.0,2.5,,6.3,,126.779805,33.502903
063531B006,2017-01-31,1.2,6.0,-2.6,72.7,,0.0,0.0,,14.7,,126.779805,33.502903
063531B006,2017-02-01,2.0,6.4,-1.0,65.5,,0.0,0.0,,7.7,,126.779805,33.502903
063531B006,2017-02-02,2.1,7.4,-1.3,67.0,,0.0,0.0,,16.0,,126.779805,33.502903
063531B006,2017-02-03,4.6,11.0,-0.4,70.6,,0.0,0.0,,10.6,,126.779805,33.502903
063531B006,2017-02-04,7.8,11.5,4.9,71.1,,0.0,2.5,,3.2,,126.779805,33.502903
063531B006,2017-02-05,7.5,10.4,4.9,89.7,,0.0,4.0,,1.8,,126.779805,33.502903
063531B006,2017-02-06,3.6,6.5,1.0,64.2,,0.0,0.0,,12.6,,126.779805,33.502903
063531B006,2017-02-07,3.9,9.9,-0.2,66.7,,0.0,0.0,,15.5,,126.779805,33.502903
063531B006,2017-02-08,3.2,7.3,-1.2,83.0,,0.0,1.0,,5.6,,126.779805,33.502903
063531B006,2017-02-09,0.6,3.0,-2.2,73.6,,0.0,0.5,,5.9,,126.779805,33.502903
063531B006,2017-02-10,-0.7,2.8,-2.6,80.4,,0.0,2.0,,6.4,,126.779805,33.502903
063531B006,2017-02-11,0.6,2.1,-2.5,71.8,,0.0,1.5,,3.4,,126.779805,33.502903
063531B006,2017-02-12,2.7,8.8,-1.4,62.3,,0.0,1.0,,14.7,,126.779805,33.502903
063531B006,2017-02-13,3.8,11.2,-2.6,59.9,,0.0,0.0,,16.1,,126.779805,33.502903
063531B006,2017-02-14,5.4,9.2,1.6,65.5,,0.0,0.0,,17.1,,126.779805,33.502903
063531B006,2017-02-15,4.5,12.8,-2.1,77.6,,0.0,0.0,,17.0,,126.779805,33.502903
