rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2012-01-01,-6.6,-3.1,-13.0,49.9,,,0.0,0.0,36.4,,128.4491865,37.53729551
2328150,2012-01-02,-9.6,-3.4,-14.2,46.0,,,1.0,0.0,39.3,,128.4491865,37.53729551
2328150,2012-01-03,-8.2,-3.0,-12.7,42.9,,,0.0,0.0,37.5,,128.4491865,37.53729551
2328150,2012-01-04,-11.8,-8.9,-13.6,39.4,,,0.0,0.0,27.6,,128.4491865,37.53729551
2328150,2012-01-05,-11.7,-6.4,-17.8,31.2,,,0.2,0.0,39.9,,128.4491865,37.53729551
2328150,2012-01-06,-8.7,-3.1,-13.2,30.8,,,0.0,0.0,38.5,,128.4491865,37.53729551
2328150,2012-01-07,-7.8,-0.9,-13.3,28.4,,,0.0,0.0,39.0,,128.4491865,37.53729551
2328150,2012-01-08,-6.5,0.2,-11.1,20.6,,,0.0,0.0,39.5,,128.4491865,37.53729551
2328150,2012-01-09,-5.1,-2.1,-7.0,39.6,,,0.0,0.0,39.3,,128.4491865,37.53729551
2328150,2012-01-10,-6.6,-3.0,-10.0,35.4,,,0.0,0.0,39.5,,128.4491865,37.53729551
2328150,2012-01-11,-10.0,-6.3,-14.8,24.5,,,0.0,0.0,38.2,,128.4491865,37.53729551
2328150,2012-01-12,-10.5,-5.3,-16.7,33.0,,,0.0,0.0,38.6,,128.4491865,37.53729551
2328150,2012-01-13,-5.9,-3.3,-8.9,43.3,,,0.2,0.0,23.1,,128.4491865,37.53729551
2328150,2012-01-14,-7.1,-2.2,-13.2,21.5,,,0.0,0.0,38.9,,128.4491865,37.53729551
2328150,2012-01-15,-5.7,-1.8,-8.9,38.3,,,0.0,0.0,39.9,,128.4491865,37.53729551
2328150,2012-01-16,-3.1,3.0,-8.9,38.8,,,0.0,0.0,38.6,,128.4491865,37.53729551
2328150,2012-01-17,-1.0,3.1,-5.1,53.1,,,0.0,0.0,27.1,,128.4491865,37.53729551
