rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
520943A002,2021-01-01,-2.0,3.6,-8.0,0.8,,,0.0,,8.5,,126.6013694,35.04004243
520943A002,2021-01-02,-0.8,1.6,-4.6,0.8,,,0.0,,11.8,,126.6013694,35.04004243
520943A002,2021-01-03,-1.2,2.9,-4.6,0.7,,,0.0,,8.8,,126.6013694,35.04004243
520943A002,2021-01-04,-0.8,6.3,-5.8,0.8,,,0.0,,8.9,,126.6013694,35.04004243
520943A002,2021-01-05,-0.3,2.6,-3.5,0.8,,,0.0,,6.1,,126.6013694,35.04004243
520943A002,2021-01-06,-3.2,0.4,-7.9,0.7,,,1.5,,6.7,,126.6013694,35.04004243
520943A002,2021-01-07,-7.9,-1.1,-13.2,0.7,,,2.5,,7.1,,126.6013694,35.04004243
520943A002,2021-01-08,-12.2,-7.3,-17.7,0.7,,,0.5,,12.9,,126.6013694,35.04004243
520943A002,2021-01-09,-10.1,-1.6,-18.4,0.7,,,0.0,,12.8,,126.6013694,35.04004243
520943A002,2021-01-10,-8.4,-0.1,-17.5,0.7,,,0.0,,10.1,,126.6013694,35.04004243
520943A002,2021-01-11,-3.6,0.3,-8.5,0.7,,,0.0,,5.3,,126.6013694,35.04004243
520943A002,2021-01-12,-3.6,4.1,-12.0,0.7,,,0.0,,9.9,,126.6013694,35.04004243
520943A002,2021-01-13,0.5,10.8,-6.2,0.8,,,0.0,,11.0,,126.6013694,35.04004243
520943A002,2021-01-14,2.8,12.8,-1.9,0.8,,,0.0,,10.8,,126.6013694,35.04004243
520943A002,2021-01-15,5.9,15.0,-0.5,0.8,,,0.0,,6.3,,126.6013694,35.04004243
520943A002,2021-01-16,0.9,3.9,-1.7,0.8,,,0.0,,8.6,,126.6013694,35.04004243
520943A002,2021-01-17,-1.7,1.6,-4.7,0.8,,,0.0,,13.0,,126.6013694,35.04004243
520943A002,2021-01-18,0.8,6.8,-2.4,0.8,,,3.5,,7.0,,126.6013694,35.04004243
520943A002,2021-01-19,-1.9,2.3,-5.7,0.8,,,0.0,,14.1,,126.6013694,35.04004243
520943A002,2021-01-20,0.6,11.5,-7.3,0.8,,,0.0,,13.5,,126.6013694,35.04004243
520943A002,2021-01-21,5.4,10.7,-0.1,0.8,,,4.5,,3.4,,126.6013694,35.04004243
520943A002,2021-01-22,8.2,10.9,6.6,0.8,,,1.5,,1.7,,126.6013694,35.04004243
520943A002,2021-01-23,8.6,10.8,6.4,0.8,,,10.5,,1.6,,126.6013694,35.04004243
520943A002,2021-01-24,7.7,13.6,2.3,0.8,,,0.0,,11.2,,126.6013694,35.04004243
520943A002,2021-01-25,6.5,15.0,0.2,0.8,,,0.0,,13.1,,126.6013694,35.04004243
