rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
525811A001,2011-01-01,-5.2,1.9,-11.2,80.7,270.0,11.8,3.5,0.166666667,37.7,,126.5417296,35.05217379
525811A001,2011-01-02,-6.1,6.7,-15.0,78.9,247.5,6.9,3.5,0.166666667,39.4,,126.5417296,35.05217379
525811A001,2011-01-03,-3.6,1.1,-10.5,75.6,315.0,19.5,1.0,0.166666667,39.4,,126.5417296,35.05217379
525811A001,2011-01-04,-3.5,2.4,-12.1,82.2,270.0,3.2,2.0,0.166666667,38.0,,126.5417296,35.05217379
525811A001,2011-01-05,1.3,3.3,-0.3,66.0,270.0,19.8,2.5,0.166666667,39.2,,126.5417296,35.05217379
525811A001,2011-01-06,-1.3,0.4,-2.7,75.7,270.0,30.4,1.0,0.166666667,39.0,,126.5417296,35.05217379
525811A001,2011-01-07,-3.4,0.7,-8.7,67.7,67.5,23.8,0.0,0.166666667,38.1,,126.5417296,35.05217379
525811A001,2011-01-08,-3.8,5.1,-11.5,79.2,67.5,0.3,1.5,0.166666667,38.6,,126.5417296,35.05217379
525811A001,2011-01-09,-1.4,1.0,-3.9,72.6,247.5,7.5,0.0,0.15,39.2,,126.5417296,35.05217379
525811A001,2011-01-10,-6.4,-1.6,-11.2,70.3,45.0,20.2,0.0,0.166666667,39.0,,126.5417296,35.05217379
525811A001,2011-01-11,-4.2,2.0,-11.3,72.2,0.0,5.3,0.5,0.166666667,37.4,,126.5417296,35.05217379
525811A001,2011-01-12,-3.3,0.8,-9.6,67.1,247.5,17.7,0.0,0.166666667,38.2,,126.5417296,35.05217379
525811A001,2011-01-13,-6.0,2.4,-12.2,75.0,67.5,5.0,0.0,0.166666667,39.7,,126.5417296,35.05217379
525811A001,2011-01-14,-2.9,4.6,-10.4,70.1,247.5,12.1,0.0,0.166666667,39.0,,126.5417296,35.05217379
525811A001,2011-01-15,-4.6,0.2,-8.8,70.5,247.5,19.1,0.0,0.15,37.8,,126.5417296,35.05217379
525811A001,2011-01-16,-6.6,-2.6,-9.7,80.6,247.5,30.5,0.0,0.116666667,17.3,,126.5417296,35.05217379
525811A001,2011-01-17,-4.8,-0.6,-12.1,73.3,315.0,22.1,0.5,0.166666667,37.3,,126.5417296,35.05217379
525811A001,2011-01-18,-5.2,0.4,-10.6,82.1,90.0,4.4,0.0,0.166666667,38.4,,126.5417296,35.05217379
525811A001,2011-01-19,-4.1,1.6,-8.5,79.9,270.0,10.3,0.0,0.166666667,39.7,,126.5417296,35.05217379
525811A001,2011-01-20,-3.8,-1.4,-7.0,72.8,67.5,27.7,0.0,0.166666667,39.4,,126.5417296,35.05217379
525811A001,2011-01-21,-4.6,0.4,-10.1,70.7,315.0,18.0,0.0,0.166666667,37.1,,126.5417296,35.05217379
525811A001,2011-01-22,-4.4,3.5,-12.0,73.2,270.0,13.2,0.0,0.166666667,38.4,,126.5417296,35.05217379
525811A001,2011-01-23,-1.7,2.7,-6.0,69.3,270.0,11.0,0.0,0.0,38.3,,126.5417296,35.05217379
525811A001,2011-01-24,-3.1,-1.4,-5.0,85.5,270.0,34.0,0.0,0.116666667,38.7,,126.5417296,35.05217379
525811A001,2011-01-25,-4.3,1.8,-9.7,77.9,292.5,12.1,2.5,0.166666667,39.2,,126.5417296,35.05217379
525811A001,2011-01-26,-6.2,0.0,-11.5,76.8,247.5,7.7,0.5,0.166666667,38.8,,126.5417296,35.05217379
525811A001,2011-01-27,-3.9,-0.8,-7.4,56.7,225.0,20.9,0.0,0.166666667,40.0,,126.5417296,35.05217379
525811A001,2011-01-28,-4.6,-0.9,-7.6,57.2,247.5,14.3,0.0,0.166666667,37.4,,126.5417296,35.05217379
525811A001,2011-01-29,-6.9,-1.8,-12.0,72.6,270.0,7.0,0.5,0.166666667,38.4,,126.5417296,35.05217379
525811A001,2011-01-30,-7.7,-1.1,-12.8,79.8,225.0,5.0,1.5,0.166666667,36.9,,126.5417296,35.05217379
525811A001,2011-01-31,-6.9,1.0,-14.7,78.3,270.0,4.5,1.5,0.166666667,38.0,,126.5417296,35.05217379
525811A001,2011-02-01,-3.4,6.2,-11.8,78.8,135.0,0.1,1.0,0.166666667,38.3,,126.5417296,35.05217379
525811A001,2011-02-02,-0.1,7.7,-5.8,79.6,270.0,4.4,0.0,0.166666667,37.3,,126.5417296,35.05217379
525811A001,2011-02-03,-0.8,9.4,-8.3,78.9,,0.0,0.0,0.166666667,39.6,,126.5417296,35.05217379
525811A001,2011-02-04,1.4,9.4,-3.8,72.2,225.0,3.0,0.0,0.166666667,39.1,,126.5417296,35.05217379
525811A001,2011-02-05,0.0,8.2,-5.0,80.9,292.5,4.0,0.0,0.166666667,37.2,,126.5417296,35.05217379
525811A001,2011-02-06,2.1,10.3,-5.0,80.3,270.0,4.8,0.0,0.166666667,39.6,,126.5417296,35.05217379
525811A001,2011-02-07,2.6,8.7,-2.5,78.1,135.0,1.7,0.0,0.166666667,37.4,,126.5417296,35.05217379
525811A001,2011-02-08,2.8,4.9,-0.1,85.6,202.5,1.2,1.0,0.0,10.5,,126.5417296,35.05217379
525811A001,2011-02-09,1.4,4.2,-1.2,64.4,292.5,17.5,0.0,0.166666667,39.5,,126.5417296,35.05217379
525811A001,2011-02-10,-0.9,1.3,-4.0,60.7,247.5,16.6,0.0,0.05,22.7,,126.5417296,35.05217379
525811A001,2011-02-11,-2.1,2.8,-7.8,69.6,292.5,7.4,0.0,0.166666667,39.5,,126.5417296,35.05217379
525811A001,2011-02-12,-3.8,-0.9,-9.4,72.9,292.5,17.2,1.0,0.166666667,39.3,,126.5417296,35.05217379
525811A001,2011-02-13,-4.1,2.1,-10.4,68.1,270.0,10.8,0.0,0.166666667,36.6,,126.5417296,35.05217379
525811A001,2011-02-14,-2.2,1.5,-7.3,67.7,247.5,9.7,0.0,0.166666667,39.3,,126.5417296,35.05217379
525811A001,2011-02-15,-2.4,4.4,-9.0,72.1,292.5,10.5,0.0,0.166666667,39.7,,126.5417296,35.05217379
