rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2328150,2022-01-01,-11.1,-0.1,-18.8,60.7,202.5,0.9,0.0,,10.3,23.99,128.4491865,37.53729551
2328150,2022-01-02,-6.3,1.4,-12.9,71.2,225.0,0.8,0.0,,7.7,23.49,128.4491865,37.53729551
2328150,2022-01-03,-7.5,-1.7,-15.8,69.9,225.0,1.2,0.0,,10.6,23.09,128.4491865,37.53729551
2328150,2022-01-04,-4.5,1.4,-11.4,59.0,247.5,1.3,0.5,,10.6,22.98,128.4491865,37.53729551
2328150,2022-01-05,-6.2,2.8,-14.8,68.5,270.0,1.0,0.0,,7.4,22.57,128.4491865,37.53729551
2328150,2022-01-06,-4.7,1.9,-10.3,67.6,270.0,0.7,0.0,,10.9,22.52,128.4491865,37.53729551
2328150,2022-01-07,-6.8,3.4,-13.9,60.8,180.0,1.1,0.0,,10.5,22.14,128.4491865,37.53729551
2328150,2022-01-08,-5.3,1.0,-13.6,72.2,202.5,1.2,0.0,,8.0,21.39,128.4491865,37.53729551
2328150,2022-01-09,-0.2,4.2,-5.8,72.7,180.0,0.6,0.0,,7.4,21.69,128.4491865,37.53729551
2328150,2022-01-10,-3.0,4.3,-9.5,71.7,247.5,1.4,0.0,,8.5,22.0,128.4491865,37.53729551
2328150,2022-01-11,-7.2,-2.3,-13.4,62.6,247.5,2.0,0.0,,9.8,22.13,128.4491865,37.53729551
2328150,2022-01-12,-11.8,-5.2,-18.4,59.4,202.5,0.9,0.0,,11.5,20.98,128.4491865,37.53729551
2328150,2022-01-13,-10.7,-6.6,-16.0,49.3,247.5,1.8,0.0,,10.6,17.79,128.4491865,37.53729551
2328150,2022-01-14,-10.9,-0.9,-18.6,57.8,180.0,0.7,0.0,,11.6,14.23,128.4491865,37.53729551
2328150,2022-01-15,-6.2,1.9,-13.9,61.6,180.0,1.1,0.0,,5.8,13.09,128.4491865,37.53729551
2328150,2022-01-16,-2.8,-0.2,-10.6,57.3,202.5,1.5,0.0,,10.5,14.8,128.4491865,37.53729551
2328150,2022-01-17,-9.4,-4.2,-16.5,58.5,202.5,1.4,0.0,,10.4,14.0,128.4491865,37.53729551
2328150,2022-01-18,-10.4,-2.4,-17.0,61.0,180.0,0.6,0.0,,12.0,13.06,128.4491865,37.53729551
2328150,2022-01-19,-9.4,-3.8,-14.6,76.6,202.5,1.1,0.0,,5.5,12.71,128.4491865,37.53729551
2328150,2022-01-20,-8.9,0.0,-15.5,72.5,270.0,1.4,0.5,,11.0,13.01,128.4491865,37.53729551
2328150,2022-01-21,-8.2,3.7,-16.7,66.0,247.5,1.0,0.0,,12.9,12.67,128.4491865,37.53729551
2328150,2022-01-22,-4.5,5.2,-12.3,72.8,157.5,1.0,0.0,,7.3,12.64,128.4491865,37.53729551
2328150,2022-01-23,0.1,7.1,-5.8,75.4,135.0,1.3,0.0,,8.8,13.76,128.4491865,37.53729551
2328150,2022-01-24,0.0,1.4,-3.9,68.0,157.5,1.3,0.0,,2.8,15.7,128.4491865,37.53729551
2328150,2022-01-25,-1.6,0.0,-3.3,89.0,157.5,0.7,0.5,,1.7,16.96,128.4491865,37.53729551
2328150,2022-01-26,-1.2,2.3,-6.1,69.6,247.5,1.1,0.5,,9.9,17.88,128.4491865,37.53729551
2328150,2022-01-27,-4.0,4.1,-10.2,65.0,247.5,1.0,0.5,,11.6,18.15,128.4491865,37.53729551
2328150,2022-01-28,-6.6,1.4,-13.5,61.7,180.0,0.8,0.0,,12.7,16.73,128.4491865,37.53729551
2328150,2022-01-29,-7.9,-0.2,-14.8,59.0,225.0,0.9,0.0,,13.3,13.77,128.4491865,37.53729551
2328150,2022-01-30,-8.1,1.6,-16.3,55.9,225.0,1.3,0.0,,13.4,11.47,128.4491865,37.53729551
2328150,2022-01-31,-7.7,1.7,-16.0,57.2,202.5,1.2,0.0,,13.2,12.13,128.4491865,37.53729551
2328150,2022-02-01,-4.9,-3.5,-7.2,73.9,180.0,1.4,0.0,,4.5,13.04,128.4491865,37.53729551
2328150,2022-02-02,-5.6,-2.1,-8.7,58.8,202.5,1.6,0.0,,13.4,13.87,128.4491865,37.53729551
