rda_id,tm,ta,tx,tn,rh,wd,ws,rn,sh,si,sw,st_x,st_y
2109130,2020-12-01,-3.5,1.8,-7.9,32.8,225.0,0.5,0.0,,11.9,23.06,128.7374833,37.61906564
2328150,2020-12-01,-3.5,5.9,-11.1,59.0,270.0,1.0,0.0,,10.9,35.2,128.4491865,37.53729551
2329410,2020-12-01,-4.6,5.5,-12.4,60.4,225.0,0.4,0.0,,2.8,16.84,128.5943015,37.67005569
2352700,2020-12-01,-3.0,4.5,-9.1,42.0,202.5,0.6,0.0,,10.5,17.49,129.0052809,37.33551752
2508450,2020-12-01,-5.9,3.1,-14.0,63.6,247.5,0.5,0.0,,11.5,4.39,128.3802354,37.71752177
5348330,2020-12-01,2.6,8.9,-2.3,63.0,0.0,1.2,0.0,8.383333333,12.2,17.09,126.4560881,34.96849647
5798240,2020-12-01,1.5,8.1,-3.8,62.7,,1.0,0.0,8.966666667,12.7,30.35,126.6695858,35.77281371
5908340,2020-12-01,-0.6,8.2,-6.9,60.8,270.0,0.7,0.0,8.133333333,13.2,24.86,127.5284342,35.4385123
7418620,2020-12-01,-1.1,7.8,-7.1,56.0,270.0,0.9,0.0,7.966666667,9.0,,127.9444678,36.43992226
7668510,2020-12-01,3.8,9.4,-1.3,42.8,292.5,2.1,0.0,8.15,10.7,,129.3959598,36.56831662
486831E011,2020-12-01,-3.2,5.5,-9.6,68.9,180.0,0.2,0.0,7.25,11.7,28.46,127.1033466,38.17157908
026002D003,2020-12-01,-2.9,1.9,-7.0,25.6,270.0,1.7,0.0,9.183333333,12.1,17.82,128.9651492,37.22308462
026136A003,2020-12-01,-2.5,6.6,-9.1,59.9,135.0,0.5,0.0,6.966666667,10.5,,128.5847706,37.25987997
032528A001,2020-12-01,-0.1,7.6,-6.2,62.7,67.5,0.5,0.0,8.733333333,11.9,25.04,127.0992425,36.49340529
036052B006,2020-12-01,-1.7,7.0,-8.3,65.1,180.0,0.4,0.0,8.566666667,10.3,9.9,128.5403919,36.80886753
036229B007,2020-12-01,-2.0,6.6,-8.2,60.6,247.5,0.3,0.0,7.45,10.0,50.0,128.8085187,36.89858315
036531B008,2020-12-01,-2.2,7.5,-8.7,67.3,202.5,0.6,0.0,7.483333333,11.2,18.44,129.1486441,36.65442309
036614B005,2020-12-01,-2.3,7.4,-9.1,65.2,180.0,0.6,0.0,7.783333333,12.1,50.0,128.7010081,36.66306073
037268B004,2020-12-01,-0.5,8.4,-7.0,63.3,90.0,0.4,0.0,8.016666667,11.4,15.8,128.0739054,36.28226644
037339B009,2020-12-01,-2.2,7.0,-8.3,69.0,270.0,0.3,0.0,7.316666667,10.4,50.0,128.7428048,36.34158871
038315B010,2020-12-01,0.5,12.0,-6.8,60.2,112.5,0.4,0.0,8.416666667,13.0,9.74,128.648506,35.64786877
039102B003,2020-12-01,0.7,8.9,-4.8,59.1,112.5,0.4,0.0,7.366666667,9.1,50.0,128.276778,36.32622603
040054B002,2020-12-01,0.4,9.0,-6.2,57.7,90.0,0.7,0.0,8.55,12.7,50.0,128.1781519,35.87969056
041404B001,2020-12-01,2.2,9.7,-3.0,50.3,247.5,0.9,0.0,8.433333333,11.5,,128.5619291,35.95484405
051394A001,2020-12-01,2.5,10.9,-4.1,61.0,270.0,0.8,0.0,8.95,12.3,18.77,128.7077984,35.34259404
053359B008,2020-12-01,8.0,11.2,4.5,54.8,,0.0,0.0,,13.1,14.39,126.832344,33.534836
063057B009,2020-12-01,5.4,8.0,2.2,66.0,,0.0,0.0,,12.6,20.7,126.412302,33.447724
063531B006,2020-12-01,4.9,9.4,0.0,75.5,,0.0,0.0,,8.6,23.0,126.779805,33.502903
063531B010,2020-12-01,6.7,13.3,0.8,63.2,,0.0,0.0,,12.9,20.28,126.354976,33.261089
063550B007,2020-12-01,6.6,12.9,1.4,66.6,,0.0,0.0,,11.9,26.78,126.2484,33.35363
137180A001,2020-12-01,-1.3,8.4,-8.5,79.1,247.5,0.1,0.0,,,20.58,127.0899665,37.46541095
200821A001,2020-12-01,-2.6,5.7,-8.5,71.2,225.0,0.2,0.0,,10.6,,127.7537716,37.93400004
209802A001,2020-12-01,-3.1,6.6,-9.1,68.5,22.5,0.4,0.0,6.666666667,8.9,27.58,127.6944895,38.11013014
210852A001,2020-12-01,0.7,6.7,-5.3,45.9,247.5,1.6,0.0,8.3,11.4,2.15,128.844019,37.852421
215821A001,2020-12-01,1.8,7.3,-1.9,44.5,247.5,1.4,0.0,7.766666667,8.9,5.25,128.6336087,38.07490831
217060A001,2020-12-01,1.0,6.7,-4.0,48.7,202.5,0.7,0.0,8.583333333,29.9,13.78,128.5997099,38.16919465
220844A001,2020-12-01,-1.5,6.5,-8.2,64.2,157.5,0.5,0.0,8.116666667,11.6,10.62,127.9150318,37.29576924
225874A001,2020-12-01,-1.9,7.2,-8.2,68.5,180.0,0.4,0.0,4.716666667,7.3,25.98,127.9606639,37.5275073
230802A001,2020-12-01,-0.9,8.1,-7.4,61.0,202.5,0.3,0.0,7.966666667,10.5,25.87,128.4771645,37.1676363
232803A001,2020-12-01,-2.1,7.1,-9.2,54.4,225.0,0.7,0.0,7.566666667,10.8,17.61,128.3940232,37.37715701
233852A001,2020-12-01,-1.9,6.3,-9.0,61.4,112.5,0.6,0.0,7.6,10.1,10.88,128.6539509,37.42332516
233852A002,2020-12-01,-3.2,5.4,-10.8,59.5,247.5,0.8,0.0,8.433333333,11.1,,128.8763287,37.50471847
235802A001,2020-12-01,-2.9,7.2,-10.0,49.7,180.0,0.6,0.0,7.3,11.2,15.19,128.9748558,37.15619045
240813A001,2020-12-01,3.2,9.0,-2.4,46.2,225.0,1.2,0.0,8.666666667,11.1,19.12,129.1188242,37.48520158
245825A002,2020-12-01,0.6,8.9,-6.8,51.9,45.0,0.8,0.0,6.483333333,10.0,15.24,129.1062462,37.41026834
245832A001,2020-12-01,2.8,8.2,-2.5,45.1,0.0,0.5,0.0,8.533333333,10.5,16.9,129.2311242,37.3841663
250802A001,2020-12-01,-2.7,6.4,-9.5,,22.5,0.4,0.0,6.733333333,10.3,,127.8594367,37.70566205
252805A001,2020-12-01,-2.8,6.2,-9.4,65.4,180.0,0.3,0.0,,9.0,17.6,128.1670187,38.05974521
255840A001,2020-12-01,-3.6,3.6,-10.4,65.3,180.0,1.2,0.0,,,26.11,128.08108,38.15287
255840A002,2020-12-01,-4.3,5.0,-10.9,73.9,202.5,0.3,0.0,7.55,12.4,,128.08334,38.17512
269804A001,2020-12-01,-1.1,8.0,-7.2,70.3,270.0,0.6,0.0,8.1,,10.02,127.761758,36.91366672
269811A001,2020-12-01,-3.2,4.2,-8.8,60.9,315.0,1.2,0.0,,8.2,32.1,127.25026,38.20324
312831A001,2020-12-01,-1.1,8.1,-7.5,63.3,315.0,0.4,0.0,8.5,10.3,16.27,127.4940871,36.12584951
320862A001,2020-12-01,0.4,8.0,-6.0,61.7,202.5,0.7,0.0,8.883333333,12.1,,127.0856029,36.22795329
321916A001,2020-12-01,-0.5,7.1,-6.4,69.7,202.5,0.6,0.0,8.183333333,9.8,23.8,127.2772604,36.26169176
323814A001,2020-12-01,0.9,8.7,-5.4,60.5,45.0,0.5,0.0,8.416666667,11.2,26.99,126.84263,36.25915193
323891D002,2020-12-01,0.8,7.9,-5.6,62.1,0.0,0.9,0.0,8.75,12.2,36.21,127.0455908,35.82881171
330846A001,2020-12-01,0.2,6.1,-5.9,55.5,202.5,0.1,0.0,,22.6,18.27,127.2072183,36.77527045
336812A001,2020-12-01,-0.3,6.3,-5.9,63.3,225.0,0.2,0.0,6.5,9.6,,126.9679648,36.8257332
339814A001,2020-12-01,-1.0,6.9,-7.1,77.6,0.0,0.3,0.0,,26.3,20.05,127.2814149,36.57488279
340861A001,2020-12-01,0.4,7.2,-6.7,64.5,22.5,0.3,0.0,8.8,11.2,26.99,126.8144527,36.74209553
343808A001,2020-12-01,-0.3,4.9,-5.6,69.2,225.0,0.5,0.0,5.0,,,126.649689,36.91377233
345802A001,2020-12-01,-0.9,6.5,-6.7,65.9,0.0,1.1,0.0,8.6,12.1,24.74,126.7957,36.42545691
350808A001,2020-12-01,-0.8,5.9,-6.3,65.0,67.5,1.3,0.0,8.433333333,,27.73,126.5792136,36.60263287
355831A001,2020-12-01,1.0,6.7,-4.5,49.9,45.0,1.1,0.0,8.583333333,26.7,20.09,126.5660111,36.39115745
357903A001,2020-12-01,1.3,5.3,-3.0,46.1,0.0,1.0,0.0,8.116666667,0.8,14.68,126.3047795,36.73285422
363844A001,2020-12-01,-0.3,6.9,-6.0,63.1,202.5,0.4,0.0,7.133333333,11.3,22.63,127.5064587,36.58794453
363883B001,2020-12-01,-0.6,6.6,-6.7,72.6,45.0,1.0,0.0,7.816666667,0.0,27.39,127.4650762,36.72304781
365803A001,2020-12-01,-1.1,6.1,-6.8,68.0,0.0,0.4,0.0,8.316666667,11.1,22.0,127.429773,36.85385909
370853A001,2020-12-01,-2.7,7.7,-9.6,70.3,90.0,0.1,0.0,,11.9,11.25,127.7163816,36.20687858
373805A001,2020-12-01,-0.7,7.6,-6.7,66.2,315.0,0.2,0.0,8.033333333,10.5,23.33,127.5965388,36.29997005
380959A001,2020-12-01,-0.9,6.2,-6.4,71.0,202.5,0.2,0.0,8.05,10.5,19.87,127.8972865,36.95015045
390874A001,2020-12-01,-1.6,6.0,-8.0,59.1,225.0,0.7,0.0,8.733333333,13.3,20.08,128.176683,37.161568
409871A001,2020-12-01,0.9,5.2,-4.8,50.3,45.0,0.9,0.0,4.633333333,9.7,,126.4603449,37.2528839
409911A001,2020-12-01,3.6,5.9,-0.3,64.9,22.5,2.3,0.0,6.633333333,8.8,10.02,124.71063,37.95742
411801A001,2020-12-01,-0.1,5.7,-6.6,68.6,292.5,0.7,0.0,6.633333333,9.1,22.53,126.7007005,37.67453786
412040A002,2020-12-01,-0.8,6.2,-6.8,55.2,180.0,0.5,0.0,6.816666667,9.5,24.26,126.8703672,37.64918645
413813A001,2020-12-01,-3.4,4.8,-10.4,69.6,0.0,0.4,0.0,,,,126.7961808,37.76469896
415743A001,2020-12-01,0.1,4.4,-5.9,50.7,22.5,0.8,0.0,6.35,3.0,32.41,126.55615,37.69489264
425320A001,2020-12-01,0.0,0.0,0.0,47.7,247.5,0.8,0.0,,,32.9,126.5911897,37.2489298
426170A001,2020-12-01,2.2,7.1,-3.7,47.4,315.0,0.7,0.0,4.816666667,6.2,,126.8445416,37.3003566
429843A001,2020-12-01,0.7,6.1,-4.4,58.8,315.0,0.2,0.0,5.916666667,15.5,,126.807902,37.40104444
441707D001,2020-12-01,1.9,6.9,-4.0,44.4,0.0,1.3,0.0,7.65,10.7,25.2,126.9929954,37.27360979
445891A001,2020-12-01,0.7,6.2,-5.8,51.0,292.5,0.4,0.0,8.483333333,7.8,7.11,126.9500418,37.22030942
449872A001,2020-12-01,0.8,6.6,-6.0,78.1,22.5,0.6,0.0,7.066666667,10.4,25.03,127.2989065,37.17386765
451873A001,2020-12-01,0.4,6.4,-5.8,61.7,315.0,0.9,0.0,8.75,10.3,14.32,126.980651,37.01257792
